Date,Close,High,Low,Open,Volume,ticker
,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,
2020-09-07,98.79277801513672,99.74961129224877,95.7787648612077,97.45321744987608,1926652,INDHOTEL.NS
2020-09-08,93.48236846923828,99.51040214106067,92.14280041214215,99.51040214106067,3190665,INDHOTEL.NS
2020-09-09,94.58273315429688,95.06114606917025,88.98526892544625,92.19065352318812,2866141,INDHOTEL.NS
2020-09-10,95.06114959716797,96.63992432023656,93.91295253616215,95.34819886241942,1419232,INDHOTEL.NS
2020-09-11,94.86978149414062,95.68308645293169,93.05180038975766,93.76942728351914,1188827,INDHOTEL.NS
2020-09-14,98.26652526855469,98.5535745073836,95.63523932456124,95.68308211909446,1762832,INDHOTEL.NS
2020-09-15,98.84061431884766,99.4625555317183,95.3960237814439,98.69708594893761,8291293,INDHOTEL.NS
2020-09-16,97.4532241821289,99.36688334018191,97.07048933916998,99.12767688647163,6179639,INDHOTEL.NS
2020-09-17,95.34818267822266,98.26651763432235,94.9654554084315,98.26651763432235,1583335,INDHOTEL.NS
2020-09-18,95.82660675048828,97.93163709430843,94.72625254634507,95.49172223230009,2016651,INDHOTEL.NS
2020-09-21,91.80792236328125,97.11832958708446,90.89893184033858,96.25718185930253,1747504,INDHOTEL.NS
2020-09-22,88.65037536621094,91.47303259540394,86.11477491510573,90.8989340959699,3065616,INDHOTEL.NS
2020-09-23,88.02843475341797,90.9946050842541,86.11476821853701,89.98993655255627,1837568,INDHOTEL.NS
2020-09-24,86.97591400146484,87.98059003959418,84.82304860719776,87.0715995846305,1553062,INDHOTEL.NS
2020-09-25,87.69354248046875,90.56403474614088,85.44499146042061,86.97591564986563,2573740,INDHOTEL.NS
2020-09-28,92.14281463623047,92.86044156736492,88.88959463164323,89.65505683359825,2086830,INDHOTEL.NS
2020-09-29,91.3773422241211,93.76942168945915,90.89892934240164,93.4823724547534,1364951,INDHOTEL.NS
2020-09-30,90.89893341064453,92.28633685242144,89.98994287199876,91.56870996935399,1515804,INDHOTEL.NS
2020-10-01,92.81259155273438,97.3096938732095,89.46368621011423,94.91762185492539,13734978,INDHOTEL.NS
2020-10-05,96.83129119873047,97.50107534931895,92.28634560292497,93.6259063757305,6129767,INDHOTEL.NS
2020-10-06,96.6399154663086,98.36221090002454,95.34819012683637,97.30969200495113,13120988,INDHOTEL.NS
2020-10-07,95.49171447753906,96.97479587584984,94.29567477768762,96.6399113848572,4175243,INDHOTEL.NS
2020-10-08,93.48236846923828,96.2093323184967,91.76007313443188,95.77876224898014,1245204,INDHOTEL.NS
2020-10-09,92.09495544433594,94.43919196049498,91.9035918100023,93.2431598354474,1094466,INDHOTEL.NS
2020-10-12,90.94676971435547,93.67374136135928,89.94210110066041,92.62122995113192,1440278,INDHOTEL.NS
2020-10-13,90.3248291015625,91.61654686822034,89.9420942866708,90.56403553773097,832507,INDHOTEL.NS
2020-10-14,91.85575103759766,92.76474149530223,89.46367920657359,89.9420920671044,2464767,INDHOTEL.NS
2020-10-15,89.36799621582031,92.52553774934279,88.98526139926992,91.99928208181743,792504,INDHOTEL.NS
2020-10-16,92.95611572265625,94.24784113295051,89.36800380320616,89.36800380320616,1433900,INDHOTEL.NS
2020-10-19,92.90827178955078,93.62589109516976,92.04712410578585,93.62589109516976,4027800,INDHOTEL.NS
2020-10-20,93.9129409790039,95.34818712863624,91.61654713959219,92.04712474866702,1106559,INDHOTEL.NS
2020-10-21,96.0658187866211,96.63991727527274,93.91294568999213,94.39135858774495,1714718,INDHOTEL.NS
2020-10-22,96.0658187866211,96.4963888889245,94.34352332066618,95.39603470707064,2011863,INDHOTEL.NS
2020-10-23,96.20933532714844,98.45788638540054,95.3481876328155,97.0704830214814,2551184,INDHOTEL.NS
2020-10-26,93.38668823242188,97.30969198796664,92.81258975461675,96.639915449441,6185943,INDHOTEL.NS
2020-10-27,93.19532775878906,93.62589786763186,91.5687103306577,93.5302122752798,8245282,INDHOTEL.NS
2020-10-28,93.3388442993164,95.10898250568486,92.23849015167396,93.57805074075559,763218,INDHOTEL.NS
2020-10-29,92.71690368652344,93.24316689543471,91.85575597426471,91.90359876856304,557118,INDHOTEL.NS
2020-10-30,91.28165435791016,93.29099895069434,90.89892707343616,93.00394972315374,633671,INDHOTEL.NS
2020-11-02,88.21981048583984,91.80793008420588,87.55002635400241,91.28166682155006,4789362,INDHOTEL.NS
2020-11-03,92.14281463623047,92.5255495013936,88.98527270165559,88.98527270165559,1527381,INDHOTEL.NS
2020-11-04,92.42985534667969,93.38668865682679,90.99460914564429,91.42518677014017,707492,INDHOTEL.NS
2020-11-05,94.63057708740234,95.15683280575442,90.89893673283102,92.19065462984328,1838986,INDHOTEL.NS
2020-11-06,94.2956771850586,96.06581538376076,93.76942151049748,95.63523776833871,1250456,INDHOTEL.NS
2020-11-09,95.15682220458984,95.68307786431319,92.52553637760293,95.4917142230602,1185395,INDHOTEL.NS
2020-11-10,108.79166412353516,111.37510733491197,100.46723599798761,103.81614888350099,19249885,INDHOTEL.NS
2020-11-11,103.81614685058594,108.60029834258864,102.38090065014808,108.60029834258864,3471473,INDHOTEL.NS
2020-11-12,107.11720275878906,108.98302646877954,104.34239611807357,105.39490742419943,3202117,INDHOTEL.NS
2020-11-13,106.39958953857422,108.02619938238558,105.2513925833261,107.54778649382236,758745,INDHOTEL.NS
2020-11-14,106.97368621826172,108.6002960347342,104.29455752492143,107.16504986479661,478180,INDHOTEL.NS
2020-11-17,114.96322631835938,117.45098393075727,109.07871303517138,110.89669409521446,12457387,INDHOTEL.NS
2020-11-18,113.33661651611328,114.58049155895732,112.14057674046387,113.67150102832893,1822594,INDHOTEL.NS
2020-11-19,109.74849700927734,113.7671864329848,109.07871292920255,113.28877353485747,3455995,INDHOTEL.NS
2020-11-20,108.69598388671875,112.42762400630008,108.1697282015062,111.32726984115196,1431025,INDHOTEL.NS
2020-11-23,108.3132553100586,110.51396376739828,106.25606771680278,108.12189164848978,2947250,INDHOTEL.NS
2020-11-24,109.84418487548828,110.80101069156198,108.31325303005121,108.50461668759179,1233008,INDHOTEL.NS
2020-11-25,105.9211654663086,111.08805158661633,104.8686541364434,110.32258948565712,3338588,INDHOTEL.NS
2020-11-26,107.8826675415039,109.55712765455516,105.72980208359128,108.02619592049555,1929389,INDHOTEL.NS
2020-11-27,113.09740447998047,114.48481546171055,107.16505582382084,108.12188916644172,4681593,INDHOTEL.NS
2020-12-01,114.91539001464844,116.68552837915716,113.48014370942123,114.81970441817626,2629892,INDHOTEL.NS
2020-12-02,123.43115997314453,124.38799318006734,115.77651690287121,115.77651690287121,13327255,INDHOTEL.NS
2020-12-03,122.2829818725586,126.30167141766614,121.51751970675697,125.91894409895077,4040570,INDHOTEL.NS
2020-12-04,122.4743423461914,124.34015856472655,121.03909620563738,123.4311680876473,2521910,INDHOTEL.NS
2020-12-07,126.97145080566406,133.2386988753888,123.00060420485926,123.33549624258447,8092116,INDHOTEL.NS
2020-12-08,124.5793685913086,130.7987662035377,124.38800494317506,128.07180975043107,3331288,INDHOTEL.NS
2020-12-09,126.20598602294922,126.87576255599029,125.39268110744692,125.77540840393598,1594960,INDHOTEL.NS
2020-12-10,122.4743423461914,126.11029672613823,122.23513591082744,126.11029672613823,1734585,INDHOTEL.NS
2020-12-11,122.37865447998047,126.06245158402082,121.70887045074765,122.47434006369089,1280972,INDHOTEL.NS
2020-12-14,122.90491485595703,124.62721025869904,122.2829735946829,123.28764967713427,1327171,INDHOTEL.NS
2020-12-15,123.52685546875,128.2153287721691,122.33081574617408,123.76606190759112,4144926,INDHOTEL.NS
2020-12-16,124.43584442138672,126.63655266557521,123.00059827770504,124.48368721423782,3685446,INDHOTEL.NS
2020-12-17,124.38800811767578,125.82325433623215,123.23981114283067,125.34484143950357,1628543,INDHOTEL.NS
2020-12-18,122.2829818725586,124.29232664511237,121.51751970675697,123.43117888544646,1528609,INDHOTEL.NS
2020-12-21,114.29344177246094,123.23981112129401,111.94920502783341,122.9527618776329,2395165,INDHOTEL.NS
2020-12-22,111.61432647705078,113.86287775106646,108.31325623449614,110.08339458632113,2623519,INDHOTEL.NS
2020-12-23,119.46031951904297,119.89089711758076,112.14056809923116,112.71466654503483,2505380,INDHOTEL.NS
2020-12-24,116.1114273071289,121.2304710952908,115.39380040608965,120.99126463773469,1831873,INDHOTEL.NS
2020-12-28,117.64234924316406,120.27362758250456,116.49415232113537,117.54666365687157,2761464,INDHOTEL.NS
2020-12-29,117.16393280029297,119.36464866081383,116.35062787442743,117.64235321955604,2327298,INDHOTEL.NS
2020-12-30,116.58982849121094,118.02507462050698,115.15458236191488,117.69018260227621,931785,INDHOTEL.NS
2020-12-31,114.91539001464844,117.30746969948413,113.6715073739945,116.73337117739325,888312,INDHOTEL.NS
2021-01-01,118.59918212890625,121.32615374699566,114.9153847037994,114.9153847037994,3313150,INDHOTEL.NS
2021-01-04,120.94340515136719,121.99591643072466,119.69952270967572,120.56067035506908,2650539,INDHOTEL.NS
2021-01-05,117.83370971679688,121.70887046018859,117.59450328587234,120.56067356905474,2812712,INDHOTEL.NS
2021-01-06,118.02507781982422,119.89090160267124,117.21177291257182,118.79054746177854,1094296,INDHOTEL.NS
2021-01-07,118.55133056640625,119.36464298194835,117.97723211330016,119.12542901951232,2069928,INDHOTEL.NS
2021-01-08,118.02507781982422,120.03442245530618,117.69018579251549,120.03442245530618,1318098,INDHOTEL.NS
2021-01-11,119.12542724609375,119.60384763547336,117.35529664901038,118.98190639913891,1630879,INDHOTEL.NS
2021-01-12,117.92938995361328,119.8908916323044,117.49881237477537,118.64700921385015,1053994,INDHOTEL.NS
2021-01-13,121.1826171875,124.29231590735914,118.07291846764086,118.07291846764086,4207539,INDHOTEL.NS
2021-01-14,121.80455017089844,123.14411063650878,120.27361854707966,122.18728495894555,1491860,INDHOTEL.NS
2021-01-15,121.46967315673828,122.23514282725982,119.65169962808356,122.23514282725982,795677,INDHOTEL.NS
2021-01-18,120.84772491455078,123.9574311563026,115.29811152883723,121.51750895560045,4769410,INDHOTEL.NS
2021-01-19,118.69486236572266,123.0484436820149,117.69018627963811,121.51751192014005,1614642,INDHOTEL.NS
2021-01-20,119.07759094238281,120.84772152400166,118.31212133741087,119.55600379921277,1226106,INDHOTEL.NS
2021-01-21,116.20710754394531,121.66104313258862,115.298117024443,120.03442574513215,1871242,INDHOTEL.NS
2021-01-22,117.25960540771484,119.60384186461897,115.44162457820354,116.2070941529292,1938443,INDHOTEL.NS
2021-01-25,118.83837890625,119.55600573146315,115.7765230219869,118.02507402514652,1457743,INDHOTEL.NS
